engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,1,1,31251.500,31251.500,10317824,10350592,unavailable,13504512,2998272,3596288,unavailable,3596288,3596288,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,2,1,26527.700,26527.700,10350592,10321920,unavailable,13504512,3596288,3399680,unavailable,3399680,3399680,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,3,1,25973.500,25973.500,10321920,10354688,unavailable,13504512,3399680,3461120,unavailable,3461120,3461120,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,4,1,25248.600,25248.600,10354688,10342400,unavailable,13533184,3461120,3375104,unavailable,3375104,3375104,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,5,1,28935.000,28935.000,10342400,10330112,unavailable,13533184,3375104,3489792,unavailable,3489792,3489792,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,6,1,29255.300,29255.300,10330112,10334208,unavailable,13533184,3489792,3088384,unavailable,3088384,3088384,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,7,1,25714.500,25714.500,10334208,10280960,unavailable,13533184,3088384,2965504,unavailable,2965504,2965504,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,8,1,27807.500,27807.500,10285056,10346496,unavailable,13533184,2973696,3735552,unavailable,3735552,3735552,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,9,1,24678.500,24678.500,10350592,10354688,unavailable,13533184,3735552,3530752,unavailable,3530752,3530752,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,10,1,24347.400,24347.400,10354688,10350592,unavailable,13533184,3530752,3338240,unavailable,3338240,3338240,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,11,1,27342.400,27342.400,10350592,10358784,unavailable,13533184,3338240,3387392,unavailable,3387392,3387392,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,12,1,27116.600,27116.600,10358784,10272768,unavailable,13533184,3387392,2953216,unavailable,2953216,2953216,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,13,1,25434.900,25434.900,10272768,10276864,unavailable,13533184,2953216,2965504,unavailable,2965504,2965504,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,28384.900,28384.900,10276864,10276864,unavailable,13533184,2965504,2957312,unavailable,2957312,2957312,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,15,1,25123.500,25123.500,10276864,10465280,unavailable,13533184,2957312,3158016,unavailable,3158016,3158016,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,16,1,28724.500,28724.500,10465280,10346496,unavailable,13533184,3158016,3035136,unavailable,3035136,3035136,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,17,1,25291.200,25291.200,10346496,10371072,unavailable,13533184,3035136,3600384,unavailable,3600384,3600384,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,18,1,32571.700,32571.700,10371072,10420224,unavailable,13533184,3600384,3407872,unavailable,3407872,3407872,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,26954.900,26954.900,10420224,10338304,unavailable,13533184,3407872,3031040,unavailable,3031040,3031040,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,20,1,29236.000,29236.000,10338304,10362880,unavailable,13533184,3031040,3821568,unavailable,3821568,3821568,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,21,1,31972.300,31972.300,10362880,10420224,unavailable,13533184,3821568,3657728,unavailable,3657728,3657728,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,22,1,24604.900,24604.900,10420224,10452992,unavailable,13533184,3657728,3481600,unavailable,3481600,3481600,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,27141.600,27141.600,10452992,10432512,unavailable,13533184,3481600,3469312,unavailable,3469312,3469312,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,29043.300,29043.300,10452992,10448896,unavailable,13582336,3846144,3346432,unavailable,3346432,3346432,6352896
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,29146.300,29146.300,10448896,10514432,unavailable,13582336,3346432,3219456,unavailable,3219456,3219456,6352896
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,26,1,26044.500,26044.500,10514432,10579968,unavailable,13582336,3219456,3477504,unavailable,3477504,3477504,6352896
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,27,1,28989.800,28989.800,10579968,10526720,unavailable,13582336,3477504,3506176,unavailable,3506176,3506176,6352896
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,28,1,25091.500,25091.500,10526720,10416128,unavailable,13582336,3506176,3121152,unavailable,3121152,3121152,6352896
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,29,1,24564.900,24564.900,10420224,10543104,unavailable,13582336,3121152,3248128,unavailable,3248128,3248128,6352896
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,30,1,26754.600,26754.600,10543104,10588160,unavailable,13582336,3248128,3641344,unavailable,3641344,3641344,6352896
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,31,1,25784.200,25784.200,10588160,10539008,unavailable,13582336,3641344,3448832,unavailable,3448832,3448832,6352896
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,32,1,25068.200,25068.200,10539008,10600448,unavailable,13582336,3448832,3665920,unavailable,3665920,3665920,6352896
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,33,1,25416.100,25416.100,10600448,10522624,unavailable,13582336,3665920,3563520,unavailable,3563520,3563520,6352896
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,34,1,27670.700,27670.700,10522624,10616832,unavailable,13582336,3563520,3321856,unavailable,3321856,3321856,6352896
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,35,1,24492.900,24492.900,10616832,10539008,unavailable,13606912,3321856,3239936,unavailable,3239936,3239936,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,36,1,27535.500,27535.500,10539008,10539008,unavailable,13606912,3239936,3579904,unavailable,3579904,3579904,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,37,1,28306.800,28306.800,10539008,10588160,unavailable,13647872,3579904,3289088,unavailable,3289088,3289088,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,38,1,24566.000,24566.000,10592256,10543104,unavailable,13647872,3289088,3600384,unavailable,3600384,3600384,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,39,1,27665.900,27665.900,10543104,10596352,unavailable,13647872,3600384,3624960,unavailable,3624960,3624960,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,40,1,27392.600,27392.600,10596352,10686464,unavailable,13647872,3624960,3678208,unavailable,3678208,3678208,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,41,1,28186.800,28186.800,10686464,10625024,unavailable,13647872,3678208,3317760,unavailable,3317760,3317760,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,42,1,24104.300,24104.300,10625024,10616832,unavailable,13647872,3317760,3313664,unavailable,3313664,3313664,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,43,1,26321.900,26321.900,10616832,10600448,unavailable,13647872,3313664,3305472,unavailable,3305472,3305472,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,44,1,28103.200,28103.200,10600448,10682368,unavailable,13647872,3305472,3678208,unavailable,3678208,3678208,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,45,1,24736.900,24736.900,10682368,10616832,unavailable,13647872,3678208,3313664,unavailable,3313664,3313664,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,46,1,27897.700,27897.700,10616832,10563584,unavailable,13647872,3313664,3608576,unavailable,3608576,3608576,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,47,1,23879.900,23879.900,10563584,10694656,unavailable,13647872,3608576,3395584,unavailable,3395584,3395584,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,48,1,28075.500,28075.500,10694656,10690560,unavailable,13647872,3395584,3518464,unavailable,3518464,3518464,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,49,1,30151.200,30151.200,10690560,10620928,unavailable,13647872,3518464,3538944,unavailable,3538944,3538944,6488064
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,50,1,24398.500,24398.500,10620928,10641408,unavailable,13647872,3538944,3616768,unavailable,3616768,3616768,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,51,1,24812.600,24812.600,10641408,10682368,unavailable,13647872,3616768,3452928,unavailable,3452928,3452928,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,52,1,24292.800,24292.800,10682368,10706944,unavailable,13647872,3452928,3702784,unavailable,3702784,3702784,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,53,1,24754.200,24754.200,10706944,10629120,unavailable,13647872,3702784,3629056,unavailable,3629056,3629056,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,54,1,31193.000,31193.000,10629120,10706944,unavailable,13647872,3629056,3559424,unavailable,3559424,3559424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,55,1,26417.300,26417.300,10706944,10674176,unavailable,13647872,3559424,3661824,unavailable,3661824,3661824,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,56,1,29128.700,29128.700,10706944,10633216,unavailable,13647872,3727360,3354624,unavailable,3354624,3354624,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,57,1,29403.000,29403.000,10637312,10620928,unavailable,13647872,3354624,3497984,unavailable,3497984,3497984,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,58,1,28567.500,28567.500,10620928,10641408,unavailable,13647872,3497984,3354624,unavailable,3354624,3354624,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,59,1,24369.000,24369.000,10641408,10612736,unavailable,13647872,3354624,3334144,unavailable,3334144,3334144,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,0,1,22.900,22.900,11767808,11771904,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,1,1,22.100,22.100,11771904,11771904,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,2,1,21.600,21.600,11771904,11771904,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,3,1,22.900,22.900,11771904,11771904,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,4,1,21.800,21.800,11771904,11771904,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,5,1,21.000,21.000,11771904,11771904,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,6,1,21.000,21.000,11776000,11776000,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,7,1,21.500,21.500,11776000,11776000,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,8,1,21.200,21.200,11776000,11776000,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,9,1,21.000,21.000,11776000,11776000,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,10,1,21.500,21.500,11776000,11776000,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,11,1,21.500,21.500,11776000,11776000,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,12,1,21.500,21.500,11776000,11776000,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,13,1,21.300,21.300,11776000,11776000,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,14,1,21.500,21.500,11776000,11776000,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,15,1,21.100,21.100,11780096,11780096,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,16,1,21.100,21.100,11780096,11780096,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,17,1,21.000,21.000,11780096,11780096,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,18,1,21.100,21.100,11780096,11780096,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,19,1,20.800,20.800,11780096,11780096,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,20,1,21.300,21.300,11780096,11780096,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,21,1,21.100,21.100,11780096,11780096,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,22,1,21.000,21.000,11780096,11780096,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,23,1,21.000,21.000,11780096,11780096,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,24,1,21.700,21.700,11784192,11784192,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,25,1,21.500,21.500,11784192,11784192,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,26,1,21.000,21.000,11784192,11784192,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,27,1,21.100,21.100,11784192,11784192,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,28,1,21.000,21.000,11784192,11784192,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,29,1,21.000,21.000,11784192,11784192,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,30,1,47.200,47.200,11784192,11784192,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,31,1,55.400,55.400,11784192,11784192,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,32,1,27.000,27.000,11784192,11784192,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,33,1,22.600,22.600,11788288,11788288,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,34,1,21.400,21.400,11788288,11788288,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,35,1,21.300,21.300,11788288,11788288,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,36,1,21.400,21.400,11788288,11788288,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,37,1,21.200,21.200,11788288,11788288,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,38,1,21.300,21.300,11788288,11788288,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,39,1,21.200,21.200,11788288,11788288,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,40,1,21.200,21.200,11788288,11788288,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,41,1,21.100,21.100,11788288,11788288,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,42,1,21.200,21.200,11792384,11792384,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,43,1,21.300,21.300,11792384,11792384,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,44,1,21.200,21.200,11792384,11792384,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,45,1,21.200,21.200,11792384,11792384,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,46,1,22.000,22.000,11792384,11792384,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,47,1,21.200,21.200,11792384,11792384,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,48,1,21.200,21.200,11792384,11792384,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,49,1,21.600,21.600,11792384,11792384,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,50,1,21.500,21.500,11792384,11792384,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,51,1,20.900,20.900,11792384,11792384,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,52,1,21.200,21.200,11792384,11792384,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,53,1,21.200,21.200,11792384,11792384,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,54,1,20.900,20.900,11792384,11792384,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,55,1,20.800,20.800,11792384,11792384,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,56,1,21.100,21.100,11792384,11792384,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,57,1,20.900,20.900,11792384,11792384,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,58,1,21.200,21.200,11792384,11792384,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,59,1,21.000,21.000,11792384,11792384,unavailable,13647872,4329472,4329472,unavailable,4329472,4329472,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,60,1,21.500,21.500,11894784,11894784,unavailable,13647872,4452352,4452352,unavailable,4452352,4452352,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,61,1,21.000,21.000,11894784,11894784,unavailable,13647872,4452352,4452352,unavailable,4452352,4452352,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,62,1,21.200,21.200,11894784,11894784,unavailable,13647872,4452352,4452352,unavailable,4452352,4452352,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,63,1,21.000,21.000,11894784,11894784,unavailable,13647872,4452352,4452352,unavailable,4452352,4452352,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,64,1,21.200,21.200,11894784,11894784,unavailable,13647872,4452352,4452352,unavailable,4452352,4452352,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,65,1,20.800,20.800,11894784,11894784,unavailable,13647872,4452352,4452352,unavailable,4452352,4452352,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,66,1,21.100,21.100,11894784,11894784,unavailable,13647872,4452352,4452352,unavailable,4452352,4452352,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,67,1,21.800,21.800,11894784,11894784,unavailable,13647872,4452352,4452352,unavailable,4452352,4452352,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,68,1,21.200,21.200,11894784,11894784,unavailable,13647872,4452352,4452352,unavailable,4452352,4452352,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,69,1,20.800,20.800,11894784,11894784,unavailable,13647872,4452352,4452352,unavailable,4452352,4452352,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,70,1,20.900,20.900,11894784,11894784,unavailable,13647872,4452352,4452352,unavailable,4452352,4452352,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,71,1,21.200,21.200,11894784,11894784,unavailable,13647872,4452352,4452352,unavailable,4452352,4452352,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,72,1,20.900,20.900,11894784,11894784,unavailable,13647872,4452352,4452352,unavailable,4452352,4452352,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,73,1,21.100,21.100,11894784,11894784,unavailable,13647872,4452352,4452352,unavailable,4452352,4452352,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,74,1,21.000,21.000,11894784,11894784,unavailable,13647872,4452352,4452352,unavailable,4452352,4452352,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,75,1,21.000,21.000,11894784,11894784,unavailable,13647872,4452352,4452352,unavailable,4452352,4452352,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,76,1,21.000,21.000,11894784,11894784,unavailable,13647872,4452352,4452352,unavailable,4452352,4452352,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,77,1,20.800,20.800,11894784,11894784,unavailable,13647872,4452352,4452352,unavailable,4452352,4452352,6492160
