engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,11,1,26521.600,26521.600,10563584,10579968,unavailable,13496320,3432448,3477504,unavailable,3477504,3477504,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,12,1,23353.300,23353.300,10579968,10555392,unavailable,13516800,3477504,3723264,unavailable,3723264,3723264,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,13,1,22332.200,22332.200,10559488,10592256,unavailable,13516800,3723264,3502080,unavailable,3502080,3502080,6283264
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,22625.700,22625.700,10592256,10604544,unavailable,13520896,3502080,3497984,unavailable,3497984,3497984,6344704
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,15,1,23628.500,23628.500,10604544,10596352,unavailable,13520896,3497984,3264512,unavailable,3264512,3264512,6352896
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,16,1,22986.600,22986.600,10596352,10579968,unavailable,13524992,3264512,3256320,unavailable,3256320,3256320,6352896
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,17,1,23485.000,23485.000,10579968,10657792,unavailable,13524992,3256320,3592192,unavailable,3592192,3592192,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,18,1,23264.900,23264.900,10657792,10661888,unavailable,13524992,3592192,3526656,unavailable,3526656,3526656,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,27721.900,27721.900,10661888,10600448,unavailable,13561856,3526656,3272704,unavailable,3272704,3272704,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,20,1,23032.400,23032.400,10600448,10637312,unavailable,13561856,3272704,3510272,unavailable,3510272,3510272,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,21,1,23310.800,23310.800,10637312,10678272,unavailable,13561856,3510272,3624960,unavailable,3624960,3624960,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,22,1,24045.200,24045.200,10678272,10596352,unavailable,13561856,3624960,3264512,unavailable,3264512,3264512,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,26479.900,26479.900,10596352,10571776,unavailable,13561856,3264512,3362816,unavailable,3362816,3362816,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,24007.500,24007.500,10588160,10596352,unavailable,13561856,3391488,3268608,unavailable,3268608,3268608,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,22135.900,22135.900,10596352,10637312,unavailable,13561856,3268608,3547136,unavailable,3547136,3547136,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,26,1,26121.000,26121.000,10637312,10551296,unavailable,13561856,3547136,3493888,unavailable,3493888,3493888,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,27,1,22466.600,22466.600,10555392,10604544,unavailable,13561856,3493888,3272704,unavailable,3272704,3272704,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,28,1,23238.400,23238.400,10604544,10649600,unavailable,13561856,3272704,3510272,unavailable,3510272,3510272,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,29,1,22483.800,22483.800,10649600,10620928,unavailable,13561856,3510272,3309568,unavailable,3309568,3309568,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,30,1,23840.300,23840.300,10620928,10649600,unavailable,13561856,3309568,3325952,unavailable,3325952,3325952,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,31,1,27443.900,27443.900,10649600,10674176,unavailable,13561856,3325952,3358720,unavailable,3358720,3358720,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,32,1,28711.700,28711.700,10674176,10706944,unavailable,13561856,3358720,3584000,unavailable,3584000,3584000,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,33,1,25522.200,25522.200,10706944,10674176,unavailable,13561856,3584000,3350528,unavailable,3350528,3350528,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,34,1,23438.700,23438.700,10674176,10702848,unavailable,13561856,3350528,3383296,unavailable,3383296,3383296,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,35,1,23553.700,23553.700,10702848,10686464,unavailable,13561856,3383296,3567616,unavailable,3567616,3567616,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,36,1,24617.900,24617.900,10690560,10715136,unavailable,13561856,3567616,3596288,unavailable,3596288,3596288,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,37,1,27891.600,27891.600,10715136,10702848,unavailable,13561856,3596288,3592192,unavailable,3592192,3592192,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,38,1,23959.100,23959.100,10702848,10706944,unavailable,13561856,3592192,3383296,unavailable,3383296,3383296,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,39,1,30119.100,30119.100,10706944,10698752,unavailable,13561856,3383296,3375104,unavailable,3375104,3375104,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,40,1,26207.400,26207.400,10698752,10715136,unavailable,13561856,3375104,3391488,unavailable,3391488,3391488,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,41,1,25084.400,25084.400,10715136,10784768,unavailable,13561856,3391488,3661824,unavailable,3661824,3661824,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,42,1,25324.500,25324.500,10784768,10752000,unavailable,13561856,3661824,3452928,unavailable,3452928,3452928,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,43,1,25088.100,25088.100,10752000,10919936,unavailable,13561856,3452928,4046848,unavailable,4046848,4046848,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,44,1,25043.300,25043.300,10919936,10862592,unavailable,13561856,4046848,3555328,unavailable,3555328,3555328,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,45,1,30847.400,30847.400,10866688,11010048,unavailable,13561856,3555328,4136960,unavailable,4136960,4136960,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,46,1,30669.800,30669.800,11010048,10948608,unavailable,13561856,4136960,3645440,unavailable,3645440,3645440,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,47,1,29288.000,29288.000,10948608,10989568,unavailable,13561856,3645440,4104192,unavailable,4104192,4104192,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,48,1,24749.400,24749.400,10989568,10928128,unavailable,13561856,4104192,4042752,unavailable,4042752,4042752,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,49,1,24586.200,24586.200,10928128,10985472,unavailable,13561856,4042752,4091904,unavailable,4091904,4091904,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,50,1,28395.900,28395.900,10985472,11010048,unavailable,13561856,4091904,4128768,unavailable,4128768,4128768,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,51,1,26291.600,26291.600,11010048,10997760,unavailable,13561856,4128768,4100096,unavailable,4100096,4100096,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,52,1,28599.500,28599.500,10997760,10878976,unavailable,13561856,4100096,3559424,unavailable,3559424,3559424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,53,1,25111.300,25111.300,10878976,10973184,unavailable,13561856,3559424,4075520,unavailable,4075520,4075520,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,54,1,25113.200,25113.200,10973184,10838016,unavailable,13561856,4075520,3518464,unavailable,3518464,3518464,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,55,1,25640.300,25640.300,10838016,10915840,unavailable,13561856,3518464,3895296,unavailable,3895296,3895296,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,56,1,24239.600,24239.600,10919936,10977280,unavailable,13561856,3993600,4124672,unavailable,4124672,4124672,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,57,1,23118.700,23118.700,10977280,10932224,unavailable,13561856,4124672,4079616,unavailable,4079616,4079616,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,58,1,23737.000,23737.000,10932224,10936320,unavailable,13565952,4079616,4075520,unavailable,4075520,4075520,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,59,1,22932.000,22932.000,10936320,11014144,unavailable,13565952,4075520,4169728,unavailable,4169728,4169728,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,0,1,21.900,21.900,11976704,11980800,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,1,1,22.300,22.300,11980800,11980800,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,2,1,21.800,21.800,11980800,11980800,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,3,1,22.500,22.500,11984896,11984896,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,4,1,21.500,21.500,11984896,11984896,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,5,1,21.600,21.600,11984896,11984896,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,6,1,21.500,21.500,11984896,11984896,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,7,1,21.200,21.200,11984896,11984896,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,8,1,21.200,21.200,11984896,11984896,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,9,1,21.000,21.000,11984896,11984896,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,10,1,21.400,21.400,11984896,11984896,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,11,1,21.200,21.200,11984896,11984896,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,12,1,21.200,21.200,11988992,11988992,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,13,1,21.100,21.100,11988992,11988992,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,14,1,21.100,21.100,11988992,11988992,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,15,1,21.000,21.000,11988992,11988992,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,16,1,21.400,21.400,11988992,11988992,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,17,1,21.400,21.400,11988992,11988992,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,18,1,21.300,21.300,11988992,11988992,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,19,1,21.100,21.100,11988992,11988992,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,20,1,20.800,20.800,11988992,11988992,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,21,1,20.900,20.900,11993088,11993088,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,22,1,20.800,20.800,11993088,11993088,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,23,1,21.100,21.100,11993088,11993088,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,24,1,21.600,21.600,11993088,11993088,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,25,1,21.000,21.000,11993088,11993088,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,26,1,20.900,20.900,11993088,11993088,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,27,1,21.000,21.000,11993088,11993088,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,28,1,20.900,20.900,11993088,11993088,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,29,1,20.900,20.900,11993088,11993088,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,30,1,21.000,21.000,11997184,11997184,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,31,1,24.800,24.800,11997184,11997184,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,32,1,20.800,20.800,11997184,11997184,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,33,1,20.800,20.800,11997184,11997184,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,34,1,20.800,20.800,11997184,11997184,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,35,1,20.900,20.900,11997184,11997184,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,36,1,20.600,20.600,11997184,11997184,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,37,1,20.900,20.900,11997184,11997184,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,38,1,21.300,21.300,11997184,11997184,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,39,1,21.100,21.100,12001280,12001280,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,40,1,21.200,21.200,12001280,12001280,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,41,1,21.400,21.400,12001280,12001280,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,42,1,21.400,21.400,12001280,12001280,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,43,1,21.000,21.000,12001280,12001280,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,44,1,21.000,21.000,12001280,12001280,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,45,1,21.100,21.100,12001280,12001280,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,46,1,21.000,21.000,12001280,12001280,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,47,1,20.800,20.800,12001280,12001280,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,48,1,20.900,20.900,12005376,12005376,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,49,1,20.900,20.900,12005376,12005376,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,50,1,21.100,21.100,12005376,12005376,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,51,1,21.000,21.000,12005376,12005376,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,52,1,21.300,21.300,12005376,12005376,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,53,1,21.200,21.200,12005376,12005376,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,54,1,21.000,21.000,12005376,12005376,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,55,1,21.000,21.000,12005376,12005376,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,56,1,21.100,21.100,12005376,12005376,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,57,1,20.700,20.700,12005376,12005376,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,58,1,20.900,20.900,12005376,12005376,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,59,1,21.000,21.000,12005376,12005376,unavailable,13565952,4583424,4583424,unavailable,4583424,4583424,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,60,1,21.100,21.100,12009472,12009472,unavailable,13565952,4710400,4710400,unavailable,4710400,4710400,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,61,1,21.000,21.000,12009472,12009472,unavailable,13565952,4710400,4710400,unavailable,4710400,4710400,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,62,1,21.000,21.000,12009472,12009472,unavailable,13565952,4710400,4710400,unavailable,4710400,4710400,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,63,1,20.900,20.900,12009472,12009472,unavailable,13565952,4710400,4710400,unavailable,4710400,4710400,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,64,1,20.700,20.700,12009472,12009472,unavailable,13565952,4710400,4710400,unavailable,4710400,4710400,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,65,1,21.000,21.000,12009472,12009472,unavailable,13565952,4710400,4710400,unavailable,4710400,4710400,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,66,1,20.900,20.900,12013568,12013568,unavailable,13565952,4710400,4710400,unavailable,4710400,4710400,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,67,1,21.600,21.600,12013568,12013568,unavailable,13565952,4710400,4710400,unavailable,4710400,4710400,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,68,1,21.500,21.500,12013568,12013568,unavailable,13565952,4710400,4710400,unavailable,4710400,4710400,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,69,1,27.400,27.400,12013568,12013568,unavailable,13565952,4710400,4710400,unavailable,4710400,4710400,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,70,1,21.000,21.000,12013568,12013568,unavailable,13565952,4710400,4710400,unavailable,4710400,4710400,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,71,1,21.000,21.000,12013568,12013568,unavailable,13565952,4710400,4710400,unavailable,4710400,4710400,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,72,1,21.000,21.000,12013568,12013568,unavailable,13565952,4710400,4710400,unavailable,4710400,4710400,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,73,1,21.100,21.100,12013568,12013568,unavailable,13565952,4710400,4710400,unavailable,4710400,4710400,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,74,1,21.100,21.100,12013568,12013568,unavailable,13565952,4710400,4710400,unavailable,4710400,4710400,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,75,1,21.000,21.000,12017664,12017664,unavailable,13565952,4710400,4710400,unavailable,4710400,4710400,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,76,1,21.300,21.300,12017664,12017664,unavailable,13565952,4710400,4710400,unavailable,4710400,4710400,6492160
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,77,1,21.000,21.000,12017664,12017664,unavailable,13565952,4710400,4710400,unavailable,4710400,4710400,6492160
