engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,1,1,27163.400,27163.400,10317824,10436608,unavailable,13443072,2994176,3637248,unavailable,3637248,3637248,6168576
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,2,1,19184.000,19184.000,10436608,10326016,unavailable,13443072,3637248,2994176,unavailable,2994176,2994176,6205440
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,3,1,22774.400,22774.400,10326016,10342400,unavailable,13479936,2994176,3010560,unavailable,3010560,3010560,6270976
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,4,1,23466.300,23466.300,10342400,10448896,unavailable,13479936,3010560,3395584,unavailable,3395584,3395584,6275072
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,5,1,24771.000,24771.000,10448896,10444800,unavailable,13479936,3395584,3399680,unavailable,3399680,3399680,6275072
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,6,1,23011.100,23011.100,10444800,10391552,unavailable,13479936,3399680,3055616,unavailable,3055616,3055616,6275072
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,7,1,19824.900,19824.900,10391552,10489856,unavailable,13479936,3055616,3637248,unavailable,3637248,3637248,6275072
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,8,1,19937.400,19937.400,10502144,10469376,unavailable,13479936,3649536,3440640,unavailable,3440640,3440640,6275072
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,9,1,19919.600,19919.600,10469376,10493952,unavailable,13512704,3440640,3567616,unavailable,3567616,3567616,6344704
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,10,1,19373.000,19373.000,10493952,10473472,unavailable,13512704,3567616,3342336,unavailable,3342336,3342336,6344704
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,11,1,20013.600,20013.600,10473472,10489856,unavailable,13512704,3342336,3219456,unavailable,3219456,3219456,6344704
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,12,1,20740.900,20740.900,10489856,10498048,unavailable,13549568,3219456,3223552,unavailable,3223552,3223552,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,13,1,21154.700,21154.700,10498048,10530816,unavailable,13549568,3223552,3465216,unavailable,3465216,3465216,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,19836.600,19836.600,10530816,10616832,unavailable,13549568,3465216,3293184,unavailable,3293184,3293184,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,15,1,19983.700,19983.700,10616832,10551296,unavailable,13549568,3293184,3739648,unavailable,3739648,3739648,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,16,1,18844.600,18844.600,10551296,10633216,unavailable,13549568,3739648,3588096,unavailable,3588096,3588096,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,17,1,20542.100,20542.100,10633216,10526720,unavailable,13549568,3588096,3198976,unavailable,3198976,3198976,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,18,1,19871.000,19871.000,10526720,10571776,unavailable,13549568,3198976,3743744,unavailable,3743744,3743744,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,20951.300,20951.300,10571776,10616832,unavailable,13549568,3743744,3416064,unavailable,3416064,3416064,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,20,1,19612.300,19612.300,10616832,10510336,unavailable,13549568,3416064,3190784,unavailable,3190784,3190784,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,21,1,21642.900,21642.900,10510336,10612736,unavailable,13549568,3190784,3293184,unavailable,3293184,3293184,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,22,1,19755.000,19755.000,10612736,10502144,unavailable,13549568,3293184,3186688,unavailable,3186688,3186688,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,23366.200,23366.200,10502144,10596352,unavailable,13549568,3186688,3756032,unavailable,3756032,3756032,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,20396.000,20396.000,10612736,10567680,unavailable,13549568,3796992,3522560,unavailable,3522560,3522560,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,21023.600,21023.600,10567680,10620928,unavailable,13549568,3522560,3567616,unavailable,3567616,3567616,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,26,1,21333.500,21333.500,10620928,10514432,unavailable,13549568,3567616,3207168,unavailable,3207168,3207168,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,27,1,22605.200,22605.200,10518528,10633216,unavailable,13549568,3207168,3530752,unavailable,3530752,3530752,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,28,1,22229.700,22229.700,10633216,10522624,unavailable,13549568,3530752,3207168,unavailable,3207168,3207168,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,29,1,24867.700,24867.700,10522624,10637312,unavailable,13549568,3207168,3395584,unavailable,3395584,3395584,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,30,1,19323.100,19323.100,10637312,10571776,unavailable,13553664,3395584,3260416,unavailable,3260416,3260416,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,31,1,19948.100,19948.100,10571776,10633216,unavailable,13553664,3260416,3317760,unavailable,3317760,3317760,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,32,1,21874.600,21874.600,10633216,10653696,unavailable,13553664,3317760,3342336,unavailable,3342336,3342336,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,33,1,25335.600,25335.600,10653696,10784768,unavailable,13570048,3342336,3747840,unavailable,3747840,3747840,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,34,1,19466.600,19466.600,10784768,10674176,unavailable,13570048,3747840,3395584,unavailable,3395584,3395584,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,35,1,20838.300,20838.300,10674176,10629120,unavailable,13570048,3395584,3317760,unavailable,3317760,3317760,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,36,1,22102.000,22102.000,10633216,10694656,unavailable,13570048,3317760,3563520,unavailable,3563520,3563520,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,37,1,20049.400,20049.400,10694656,10792960,unavailable,13570048,3563520,3858432,unavailable,3858432,3858432,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,38,1,20049.200,20049.200,10792960,10706944,unavailable,13570048,3858432,3588096,unavailable,3588096,3588096,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,39,1,31011.900,31011.900,10706944,10780672,unavailable,13570048,3588096,3833856,unavailable,3833856,3833856,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,40,1,21895.900,21895.900,10780672,10682368,unavailable,13570048,3833856,3362816,unavailable,3362816,3362816,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,41,1,21029.500,21029.500,10682368,10801152,unavailable,13570048,3362816,3858432,unavailable,3858432,3858432,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,42,1,20426.100,20426.100,10801152,10735616,unavailable,13570048,3858432,3436544,unavailable,3436544,3436544,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,43,1,21811.000,21811.000,10735616,10645504,unavailable,13570048,3436544,3338240,unavailable,3338240,3338240,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,44,1,19542.300,19542.300,10645504,10883072,unavailable,13570048,3338240,3649536,unavailable,3649536,3649536,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,45,1,20166.900,20166.900,10887168,10805248,unavailable,13570048,3649536,3497984,unavailable,3497984,3497984,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,46,1,19861.600,19861.600,10805248,10821632,unavailable,13570048,3497984,3641344,unavailable,3641344,3641344,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,47,1,20340.300,20340.300,10821632,10862592,unavailable,13570048,3641344,3715072,unavailable,3715072,3715072,6414336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,48,1,23077.200,23077.200,10862592,10719232,unavailable,13570048,3715072,3407872,unavailable,3407872,3407872,6479872
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,49,1,21388.900,21388.900,10719232,10727424,unavailable,13570048,3407872,3407872,unavailable,3407872,3407872,6479872
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,50,1,20085.300,20085.300,10727424,10739712,unavailable,13586432,3407872,3436544,unavailable,3436544,3436544,6483968
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,51,1,21295.800,21295.800,10739712,10883072,unavailable,13586432,3436544,3772416,unavailable,3772416,3772416,6483968
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,52,1,19985.300,19985.300,10883072,10838016,unavailable,13586432,3772416,3796992,unavailable,3796992,3796992,6483968
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,53,1,22897.900,22897.900,10838016,10813440,unavailable,13586432,3796992,3530752,unavailable,3530752,3530752,6483968
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,54,1,21745.000,21745.000,10813440,10801152,unavailable,13586432,3530752,3788800,unavailable,3788800,3788800,6483968
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,55,1,21199.200,21199.200,10801152,10862592,unavailable,13586432,3788800,3870720,unavailable,3870720,3870720,6483968
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,56,1,19610.200,19610.200,10895360,10747904,unavailable,13590528,3932160,3465216,unavailable,3465216,3465216,6549504
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,57,1,21741.800,21741.800,10747904,10895360,unavailable,13590528,3465216,3829760,unavailable,3829760,3829760,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,58,1,22368.100,22368.100,10895360,10764288,unavailable,13590528,3829760,3485696,unavailable,3485696,3485696,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,59,1,21584.200,21584.200,10764288,10862592,unavailable,13590528,3485696,3698688,unavailable,3698688,3698688,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,0,1,22.400,22.400,11804672,11808768,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,1,1,21.800,21.800,11808768,11808768,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,2,1,20.900,20.900,11808768,11808768,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,3,1,21.000,21.000,11812864,11812864,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,4,1,20.800,20.800,11812864,11812864,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,5,1,20.700,20.700,11812864,11812864,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,6,1,20.600,20.600,11812864,11812864,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,7,1,20.700,20.700,11812864,11812864,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,8,1,20.400,20.400,11812864,11812864,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,9,1,20.800,20.800,11812864,11812864,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,10,1,20.300,20.300,11812864,11812864,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,11,1,21.100,21.100,11812864,11812864,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,12,1,20.900,20.900,11816960,11816960,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,13,1,20.400,20.400,11816960,11816960,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,14,1,20.400,20.400,11816960,11816960,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,15,1,20.400,20.400,11816960,11816960,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,16,1,20.500,20.500,11816960,11816960,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,17,1,20.300,20.300,11816960,11816960,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,18,1,20.300,20.300,11816960,11816960,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,19,1,20.500,20.500,11816960,11816960,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,20,1,44.100,44.100,11816960,11816960,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,21,1,56.100,56.100,11821056,11821056,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,22,1,25.900,25.900,11821056,11821056,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,23,1,21.700,21.700,11821056,11821056,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,24,1,20.900,20.900,11821056,11821056,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,25,1,20.800,20.800,11821056,11821056,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,26,1,20.700,20.700,11821056,11821056,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,27,1,20.500,20.500,11821056,11821056,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,28,1,20.700,20.700,11821056,11821056,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,29,1,20.200,20.200,11821056,11821056,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,30,1,20.200,20.200,11825152,11825152,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,31,1,20.500,20.500,11825152,11825152,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,32,1,20.200,20.200,11825152,11825152,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,33,1,20.300,20.300,11825152,11825152,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,34,1,20.200,20.200,11825152,11825152,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,35,1,20.300,20.300,11825152,11825152,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,36,1,20.300,20.300,11825152,11825152,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,37,1,20.400,20.400,11825152,11825152,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,38,1,20.200,20.200,11825152,11825152,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,39,1,20.100,20.100,11829248,11829248,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,40,1,20.500,20.500,11829248,11829248,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,41,1,20.300,20.300,11829248,11829248,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,42,1,20.300,20.300,11829248,11829248,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,43,1,20.400,20.400,11829248,11829248,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,44,1,20.300,20.300,11829248,11829248,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,45,1,20.400,20.400,11829248,11829248,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,46,1,20.500,20.500,11829248,11829248,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,47,1,20.200,20.200,11829248,11829248,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,48,1,20.400,20.400,11833344,11833344,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,49,1,20.900,20.900,11833344,11833344,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,50,1,20.300,20.300,11833344,11833344,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,51,1,20.300,20.300,11833344,11833344,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,52,1,20.300,20.300,11833344,11833344,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,53,1,20.400,20.400,11833344,11833344,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,54,1,20.300,20.300,11833344,11833344,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,55,1,20.400,20.400,11833344,11833344,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,56,1,20.300,20.300,11833344,11833344,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,57,1,20.200,20.200,11833344,11833344,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,58,1,20.100,20.100,11833344,11833344,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,59,1,20.300,20.300,11833344,11833344,unavailable,13635584,4538368,4538368,unavailable,4538368,4538368,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,60,1,23.000,23.000,11837440,11837440,unavailable,13635584,4820992,4820992,unavailable,4820992,4820992,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,61,1,20.300,20.300,11837440,11837440,unavailable,13635584,4820992,4820992,unavailable,4820992,4820992,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,62,1,20.100,20.100,11837440,11837440,unavailable,13635584,4820992,4820992,unavailable,4820992,4820992,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,63,1,20.000,20.000,11837440,11837440,unavailable,13635584,4820992,4820992,unavailable,4820992,4820992,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,64,1,20.100,20.100,11837440,11837440,unavailable,13635584,4820992,4820992,unavailable,4820992,4820992,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,65,1,20.200,20.200,11837440,11837440,unavailable,13635584,4820992,4820992,unavailable,4820992,4820992,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,66,1,19.900,19.900,11841536,11841536,unavailable,13635584,4820992,4820992,unavailable,4820992,4820992,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,67,1,20.200,20.200,11841536,11841536,unavailable,13635584,4820992,4820992,unavailable,4820992,4820992,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,68,1,20.100,20.100,11841536,11841536,unavailable,13635584,4820992,4820992,unavailable,4820992,4820992,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,69,1,20.000,20.000,11841536,11841536,unavailable,13635584,4820992,4820992,unavailable,4820992,4820992,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,70,1,20.100,20.100,11841536,11841536,unavailable,13635584,4820992,4820992,unavailable,4820992,4820992,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,71,1,20.100,20.100,11841536,11841536,unavailable,13635584,4820992,4820992,unavailable,4820992,4820992,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,72,1,20.100,20.100,11841536,11841536,unavailable,13635584,4820992,4820992,unavailable,4820992,4820992,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,73,1,20.100,20.100,11841536,11841536,unavailable,13635584,4820992,4820992,unavailable,4820992,4820992,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,74,1,20.200,20.200,11841536,11841536,unavailable,13635584,4820992,4820992,unavailable,4820992,4820992,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,75,1,20.300,20.300,11845632,11845632,unavailable,13635584,4820992,4820992,unavailable,4820992,4820992,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,76,1,20.200,20.200,11845632,11845632,unavailable,13635584,4820992,4820992,unavailable,4820992,4820992,6553600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,77,1,20.200,20.200,11845632,11845632,unavailable,13635584,4820992,4820992,unavailable,4820992,4820992,6553600
