"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","16","1","29999.000","29999.000","11091968","11075584","unavailable","14065664"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","17","1","28704.500","28704.500","11075584","11091968","unavailable","14069760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","18","1","58853.200","58853.200","11091968","11087872","unavailable","14069760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","19","1","30076.900","30076.900","11087872","11108352","unavailable","14069760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","20","1","28106.300","28106.300","11108352","11169792","unavailable","14069760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","21","1","25830.700","25830.700","11169792","11157504","unavailable","14069760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","22","1","45880.600","45880.600","11157504","11108352","unavailable","14069760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","23","1","28357.500","28357.500","11108352","11169792","unavailable","14069760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","24","1","29716.500","29716.500","11169792","11190272","unavailable","14069760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","25","1","24949.000","24949.000","11190272","11182080","unavailable","14069760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","26","1","24682.800","24682.800","11182080","11157504","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","27","1","42443.600","42443.600","11157504","11161600","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","28","1","26126.800","26126.800","11165696","11190272","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","29","1","34057.600","34057.600","11190272","11161600","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","0","3","35.800","11.933","12316672","12316672","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","1","3","34.800","11.600","12320768","12320768","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","2","3","34.700","11.567","12324864","12324864","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","3","3","35.700","11.900","12324864","12324864","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","4","3","35.100","11.700","12324864","12324864","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","5","3","34.500","11.500","12324864","12324864","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","6","3","34.700","11.567","12324864","12324864","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","7","3","34.700","11.567","12324864","12324864","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","8","3","34.700","11.567","12324864","12324864","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","9","3","34.600","11.533","12324864","12324864","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","10","3","34.500","11.500","12324864","12324864","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","11","3","34.700","11.567","12324864","12324864","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","12","3","34.900","11.633","12324864","12324864","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","13","3","35.500","11.833","12328960","12328960","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","14","3","34.400","11.467","12328960","12328960","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","15","3","34.400","11.467","12328960","12328960","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","16","3","34.400","11.467","12328960","12328960","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","17","3","34.800","11.600","12328960","12328960","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","18","3","34.500","11.500","12328960","12328960","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","19","3","34.700","11.567","12328960","12328960","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","20","3","34.200","11.400","12328960","12328960","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","21","3","35.300","11.767","12328960","12328960","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","22","3","34.400","11.467","12328960","12328960","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","23","3","34.500","11.500","12328960","12328960","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","24","3","41.900","13.967","12328960","12328960","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","25","3","34.800","11.600","12328960","12328960","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","26","3","34.500","11.500","12328960","12328960","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","27","3","34.500","11.500","12328960","12328960","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","28","3","34.300","11.433","12328960","12328960","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","29","3","34.600","11.533","12328960","12328960","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","30","3","34.700","11.567","12353536","12353536","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","31","3","34.700","11.567","12353536","12353536","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","32","3","34.900","11.633","12353536","12353536","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","33","3","34.400","11.467","12353536","12353536","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","34","3","34.900","11.633","12357632","12357632","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","35","3","34.800","11.600","12357632","12357632","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","36","3","35.000","11.667","12357632","12357632","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","37","3","35.100","11.700","12357632","12357632","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","38","3","34.900","11.633","12357632","12357632","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","39","3","34.700","11.567","12357632","12357632","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","40","3","35.400","11.800","12357632","12357632","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","41","3","34.900","11.633","12357632","12357632","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","42","3","34.600","11.533","12357632","12357632","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","43","3","35.100","11.700","12357632","12357632","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","44","3","34.500","11.500","12357632","12357632","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","45","3","34.900","11.633","12361728","12361728","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","46","3","35.100","11.700","12361728","12361728","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","47","3","34.600","11.533","12361728","12361728","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","48","3","34.500","11.500","12361728","12361728","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","49","3","35.400","11.800","12361728","12361728","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","50","3","34.900","11.633","12361728","12361728","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","51","3","34.700","11.567","12361728","12361728","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","52","3","34.700","11.567","12361728","12361728","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","53","3","35.000","11.667","12361728","12361728","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","54","3","34.800","11.600","12361728","12361728","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","55","3","34.700","11.567","12361728","12361728","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","56","3","34.900","11.633","12365824","12365824","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","57","3","34.300","11.433","12365824","12365824","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","58","3","34.600","11.533","12365824","12365824","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","59","3","34.500","11.500","12365824","12365824","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","60","3","34.400","11.467","12365824","12365824","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","61","3","34.300","11.433","12365824","12365824","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","62","3","34.700","11.567","12365824","12365824","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","63","3","34.600","11.533","12365824","12365824","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","64","3","35.200","11.733","12365824","12365824","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","65","3","35.000","11.667","12365824","12365824","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","66","3","35.000","11.667","12365824","12365824","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","67","3","35.200","11.733","12365824","12365824","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","68","3","34.600","11.533","12369920","12369920","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","69","3","34.900","11.633","12369920","12369920","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","70","3","34.700","11.567","12369920","12369920","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","71","3","35.100","11.700","12369920","12369920","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","72","3","35.100","11.700","12369920","12369920","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","73","3","34.900","11.633","12369920","12369920","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","74","3","34.900","11.633","12369920","12369920","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","75","3","34.800","11.600","12369920","12369920","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","76","3","35.100","11.700","12369920","12369920","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","77","3","35.000","11.667","12369920","12369920","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","78","3","35.000","11.667","12369920","12369920","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","79","3","35.000","11.667","12374016","12374016","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","0","2","29.300","14.650","12324864","12324864","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","1","2","29.200","14.600","12324864","12324864","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","2","2","29.200","14.600","12324864","12324864","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","3","2","30.700","15.350","12324864","12324864","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","4","2","30.800","15.400","12324864","12324864","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","5","2","30.500","15.250","12324864","12324864","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","6","2","28.900","14.450","12324864","12324864","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","7","2","29.000","14.500","12324864","12324864","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","8","2","28.800","14.400","12324864","12324864","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","9","2","28.300","14.150","12324864","12324864","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","10","2","28.500","14.250","12324864","12324864","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","11","2","28.900","14.450","12324864","12324864","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","12","2","28.700","14.350","12324864","12324864","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","13","2","29.600","14.800","12324864","12324864","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","14","2","29.100","14.550","12374016","12374016","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","15","2","29.200","14.600","12374016","12374016","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","16","2","28.900","14.450","12378112","12378112","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","17","2","28.700","14.350","12378112","12378112","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","18","2","28.600","14.300","12378112","12378112","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","19","2","28.800","14.400","12378112","12378112","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","20","2","28.500","14.250","12378112","12378112","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","21","2","28.400","14.200","12378112","12378112","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","22","2","28.700","14.350","12378112","12378112","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","23","2","28.400","14.200","12378112","12378112","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","24","2","30.000","15.000","12378112","12378112","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","25","2","28.600","14.300","12378112","12378112","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","26","2","28.400","14.200","12378112","12378112","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","27","2","28.100","14.050","12382208","12382208","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","28","2","28.500","14.250","12382208","12382208","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","29","2","28.200","14.100","12382208","12382208","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","30","2","54.700","27.350","12382208","12382208","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","31","2","71.300","35.650","12382208","12382208","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","32","2","34.200","17.100","12382208","12382208","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","33","2","30.800","15.400","12382208","12382208","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","34","2","30.000","15.000","12382208","12382208","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","35","2","31.000","15.500","12382208","12382208","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","36","2","29.500","14.750","12382208","12382208","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","37","2","29.500","14.750","12382208","12382208","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","38","2","40.400","20.200","12382208","12382208","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","39","2","29.700","14.850","12386304","12386304","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","40","2","28.800","14.400","12386304","12386304","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","41","2","29.500","14.750","12386304","12386304","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","42","2","28.800","14.400","12386304","12386304","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","43","2","28.900","14.450","12386304","12386304","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","44","2","28.500","14.250","12386304","12386304","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","45","2","29.300","14.650","12386304","12386304","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","46","2","29.200","14.600","12386304","12386304","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","47","2","28.900","14.450","12386304","12386304","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","48","2","28.700","14.350","12386304","12386304","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","49","2","28.800","14.400","12386304","12386304","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","50","2","28.800","14.400","12390400","12390400","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","51","2","29.700","14.850","12390400","12390400","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","52","2","28.800","14.400","12390400","12390400","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","53","2","28.500","14.250","12390400","12390400","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","54","2","28.600","14.300","12390400","12390400","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","55","2","28.600","14.300","12390400","12390400","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","56","2","28.400","14.200","12390400","12390400","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","57","2","28.600","14.300","12390400","12390400","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","58","2","28.700","14.350","12390400","12390400","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","59","2","28.500","14.250","12390400","12390400","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","60","2","28.400","14.200","12390400","12390400","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","61","2","28.500","14.250","12394496","12394496","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","62","2","28.600","14.300","12394496","12394496","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","63","2","28.400","14.200","12394496","12394496","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","64","2","28.600","14.300","12394496","12394496","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","65","2","28.500","14.250","12394496","12394496","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","66","2","29.200","14.600","12394496","12394496","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","67","2","29.100","14.550","12394496","12394496","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","68","2","28.800","14.400","12394496","12394496","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","69","2","28.600","14.300","12394496","12394496","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","70","2","28.700","14.350","12394496","12394496","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","71","2","28.400","14.200","12394496","12394496","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","72","2","30.800","15.400","12394496","12394496","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","73","2","28.500","14.250","12398592","12398592","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","74","2","28.500","14.250","12398592","12398592","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","75","2","28.500","14.250","12398592","12398592","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","76","2","28.300","14.150","12398592","12398592","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","77","2","28.400","14.200","12398592","12398592","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","78","2","28.300","14.150","12398592","12398592","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","79","2","28.300","14.150","12398592","12398592","unavailable","14200832"
