"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","53","1","62618.800","62618.800","11296768","11264000","unavailable","14168064","3375104","3342336","unavailable","3342336","3342336","6352896"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","54","1","21883.400","21883.400","11264000","11362304","unavailable","14168064","3342336","3727360","unavailable","3727360","3727360","6352896"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","55","1","65272.000","65272.000","11362304","11362304","unavailable","14172160","3727360","3682304","unavailable","3682304","3682304","6352896"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","56","1","25151.600","25151.600","11395072","11321344","unavailable","14172160","3747840","3420160","unavailable","3420160","3420160","6352896"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","57","1","61607.300","61607.300","11321344","11329536","unavailable","14172160","3420160","3592192","unavailable","3592192","3592192","6352896"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","58","1","24856.600","24856.600","11329536","11415552","unavailable","14172160","3592192","3657728","unavailable","3657728","3657728","6352896"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","59","1","62465.100","62465.100","11415552","11341824","unavailable","14184448","3657728","3788800","unavailable","3788800","3788800","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","0","1","22.500","22.500","12398592","12402688","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","1","1","21.500","21.500","12402688","12402688","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","2","1","21.500","21.500","12402688","12402688","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","3","1","21.600","21.600","12406784","12406784","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","4","1","21.000","21.000","12406784","12406784","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","5","1","40.700","40.700","12406784","12410880","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","6","1","21.100","21.100","12410880","12410880","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","7","1","20.900","20.900","12410880","12410880","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","8","1","21.100","21.100","12410880","12410880","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","9","1","20.600","20.600","12410880","12410880","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","10","1","20.800","20.800","12410880","12410880","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","11","1","21.000","21.000","12410880","12410880","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","12","1","21.100","21.100","12414976","12414976","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","13","1","20.800","20.800","12414976","12414976","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","14","1","21.000","21.000","12414976","12414976","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","15","1","20.700","20.700","12414976","12414976","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","16","1","20.700","20.700","12414976","12414976","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","17","1","21.000","21.000","12414976","12414976","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","18","1","64.100","64.100","12414976","12414976","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","19","1","39.700","39.700","12414976","12414976","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","20","1","24.100","24.100","12414976","12414976","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","21","1","21.800","21.800","12419072","12419072","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","22","1","21.300","21.300","12419072","12419072","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","23","1","21.100","21.100","12419072","12419072","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","24","1","21.700","21.700","12419072","12419072","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","25","1","21.200","21.200","12419072","12419072","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","26","1","20.900","20.900","12419072","12419072","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","27","1","20.700","20.700","12419072","12419072","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","28","1","20.700","20.700","12419072","12419072","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","29","1","20.600","20.600","12419072","12419072","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","30","1","20.500","20.500","12423168","12423168","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","31","1","20.700","20.700","12423168","12423168","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","32","1","41.500","41.500","12423168","12423168","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","33","1","20.800","20.800","12423168","12423168","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","34","1","20.600","20.600","12423168","12423168","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","35","1","20.600","20.600","12423168","12423168","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","36","1","20.400","20.400","12423168","12423168","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","37","1","20.700","20.700","12423168","12423168","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","38","1","20.600","20.600","12423168","12423168","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","39","1","20.500","20.500","12427264","12427264","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","40","1","20.800","20.800","12427264","12427264","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","41","1","20.500","20.500","12427264","12427264","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","42","1","20.600","20.600","12427264","12427264","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","43","1","20.600","20.600","12427264","12427264","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","44","1","20.800","20.800","12427264","12427264","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","45","1","21.000","21.000","12427264","12427264","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","46","1","21.100","21.100","12427264","12427264","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","47","1","20.800","20.800","12427264","12427264","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","48","1","20.800","20.800","12431360","12431360","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","49","1","21.500","21.500","12431360","12431360","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","50","1","20.900","20.900","12431360","12431360","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","51","1","20.600","20.600","12431360","12431360","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","52","1","20.400","20.400","12431360","12431360","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","53","1","20.500","20.500","12431360","12431360","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","54","1","20.700","20.700","12431360","12431360","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","55","1","20.600","20.600","12431360","12431360","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","56","1","20.800","20.800","12431360","12431360","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","57","1","20.600","20.600","12431360","12431360","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","58","1","20.700","20.700","12431360","12431360","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","59","1","20.400","20.400","12431360","12431360","unavailable","14184448","4435968","4435968","unavailable","4435968","4435968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","60","1","20.900","20.900","12492800","12492800","unavailable","14184448","4571136","4571136","unavailable","4571136","4571136","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","61","1","20.400","20.400","12492800","12492800","unavailable","14184448","4571136","4571136","unavailable","4571136","4571136","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","62","1","20.600","20.600","12492800","12492800","unavailable","14184448","4571136","4571136","unavailable","4571136","4571136","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","63","1","20.700","20.700","12492800","12492800","unavailable","14184448","4571136","4571136","unavailable","4571136","4571136","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","64","1","20.600","20.600","12492800","12492800","unavailable","14184448","4571136","4571136","unavailable","4571136","4571136","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","65","1","20.500","20.500","12492800","12492800","unavailable","14184448","4571136","4571136","unavailable","4571136","4571136","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","66","1","20.500","20.500","12496896","12496896","unavailable","14184448","4571136","4571136","unavailable","4571136","4571136","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","67","1","21.700","21.700","12496896","12496896","unavailable","14184448","4571136","4571136","unavailable","4571136","4571136","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","68","1","20.900","20.900","12496896","12496896","unavailable","14184448","4571136","4571136","unavailable","4571136","4571136","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","69","1","61.000","61.000","12496896","12496896","unavailable","14184448","4571136","4571136","unavailable","4571136","4571136","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","70","1","20.900","20.900","12496896","12496896","unavailable","14184448","4571136","4571136","unavailable","4571136","4571136","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","71","1","20.800","20.800","12496896","12496896","unavailable","14184448","4571136","4571136","unavailable","4571136","4571136","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","72","1","20.700","20.700","12496896","12496896","unavailable","14184448","4571136","4571136","unavailable","4571136","4571136","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","73","1","20.700","20.700","12496896","12496896","unavailable","14184448","4571136","4571136","unavailable","4571136","4571136","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","74","1","20.800","20.800","12496896","12496896","unavailable","14184448","4571136","4571136","unavailable","4571136","4571136","6418432"
